9.5
6.93
2.93
4.74
2.62
3.59
6.37
2.93
3.62
16.49
5.85
2.36
3.66
4.81
3.63
3.17
3.18
3.8
3.44
2.78
3.5
3.03
2.98
3.21
3.48
2.74
3.55
3.8
3.29
7.57
4.13
3.3
20.17
4.16
3.43
10.01
3.38
11.58
2.3
2.63
4.35
3.27
5.22
11.3
3.84
3.78
2.26
4.24
3.81
3.65
3.63
6.53
2.85
4.06
16.58
3.43
2.89
3.49
3.95
2.73
3.29
3.93
3.04
3.89
2.89
3.05
2.64
2.12
3.81
2.83
2.99
3.19
3.36
2.37
2.61
6.95
4.02
3.39
3.93
3.6
2.47
2.8
3.62
3.69
2.84
3.37
2.86
12.41
2.45
4.2
3.81
