0.47
0.47
0.45
0.45
0.48
0.46
0.45
0.49
0.43
0.49
0.47
0.41
0.49
0.49
0.47
0.47
0.45
0.46
0.45
0.48
0.45
0.48
0.45
0.41
0.47
0.48
0.46
0.47
0.45
0.42
0.46
0.47
0.44
0.49
0.43
0.39
0.45
0.46
0.47
0.42
0.41
0.38
0.35
0.37
0.48
0.49
0.49
0.49
0.46
0.39
0.4
0.46
0.47
0.46
0.46
0.45
0.45
0.46
0.47
0.45
0.48
0.42
0.45
0.46
0.45
0.48
0.48
0.48
0.49
0.48
0.42
0.44
0.46
0.46
0.46
0.46
0.48
0.46
0.47
0.44
0.47
0.46
0.45
0.47
0.48
0.47
0.36
0.43
0.44
0.41
0.5
