2.132104619
2.18904916
2.487789842
2.147463274
2.14843422
2.592752799
2.459080651
2.743108179
2.572060728
2.460131211
2.482637334
2.192927597
2.68539888
2.532985479
2.375331526
2.555391365
2.591783841
2.291092055
2.262663576
2.310485479
2.669272584
3.61983823
4.073759615
3.024454657
2.515063878
2.49963261
2.966965722
3.884811931
3.59423198
3.252077502
2.979904384
2.56120759
2.548466585
2.66435007
2.727271693
3.873255773
3.078286988
2.65867338
2.63313331
2.74593247
2.66044874
2.726660252
3.284993
2.674335199
4.525803009
4.131405703
4.094463786
4.847786814
5.24991334
4.34783701
4.48233631
4.425156578
4.332053165
4.287582283
4.22606718
4.215925472
4.363819517
4.385301015
3.694912526
3.148694474
3.10883485
3.342806158
3.525721659
3.24158415
3.291341036
3.223704967
3.091714486
3.190778244
3.541523793
3.419754371
3.371284588
3.520412876
3.339349195
3.187241952
3.164900315
3.180142582
3.307686384
3.133525708
3.308470959
3.26100822
3.201844822
3.176394332
3.240694299
3.457052853
3.360614066
3.385746765
3.725618873
3.362448409
3.386773968
3.620287688
3.429804104
