2.368086252
2.511894979
2.81074378
3.297857904
3.406360054
3.340013609
2.441624546
3.009715261
3.441328669
3.40938201
2.392472963
2.471075878
2.261873779
3.394657574
2.513932209
2.386769972
2.757940702
2.602446795
2.300912685
3.111997862
2.468859234
2.408658524
3.389895039
2.519685488
2.636821089
3.202217064
2.792662144
3.316512537
3.471415071
2.449888258
3.546983023
2.377062883
3.402443724
2.62744607
2.676260147
3.542197447
2.351718121
3.168078356
2.417951307
2.484509611
2.457155027
2.89465661
1.42200717
1.355664272
1.293876801
1.090881386
1.290398207
1.25499465
1.278407793
1.24231658
1.376234894
1.21552496
1.277452917
1.208219614
1.183700943
1.242296925
1.243767757
1.110385847
1.368400793
1.179790106
1.148549786
1.394650574
1.485791407
1.250110531
1.509278107
1.149373417
1.401901035
1.317570171
1.234112091
1.316600866
1.308699512
1.387242966
1.388227234
1.243451748
1.337395563
1.363387451
1.372646503
1.321427288
1.359418068
1.434757528
1.406377211
1.328230801
1.262766705
1.316529551
1.278774118
1.325293474
1.351638985
1.188821154
1.293073454
1.387870798
1.543094244
