0.075253323
0.072609992
0.076823929
0.093166556
0.093401419
0.092699113
0.095158451
0.088346124
0.077018312
0.080397474
0.095349723
0.099357359
0.095806791
0.086641149
0.065808751
0.078438267
0.08239754
0.098570262
0.09661716
0.067211566
0.099513669
0.089216071
0.077062926
0.079300259
0.097066751
0.082035447
0.08186189
0.097254019
0.095181963
0.06761639
0.090972022
0.103430933
0.09712449
0.082981126
0.077938632
0.094178886
0.088425022
0.071236351
0.084740518
0.078541374
0.084986629
0.079481676
0.072335492
0.060497779
0.068489987
0.077750021
0.077811346
0.079023619
0.078526166
0.074118323
0.064275005
0.06644721
0.072485125
0.065624997
0.067336734
0.076876369
0.074463615
0.056522163
0.049498635
0.072381768
0.065222034
0.056723101
0.071839246
0.075194307
0.05886482
0.061086739
0.075565536
0.074346909
0.075418319
0.07418297
0.069964801
0.062417963
0.0540067
0.078348381
0.077770337
0.070867985
0.080974192
0.071869388
0.05793525
0.060662436
0.077712094
0.079073573
0.079885758
0.084617975
0.074920114
0.056688661
0.061644072
0.085574566
0.078289968
0.079393373
0.091611637
0.087865439
