81.44
80.71
75.3
78.14
78.58
10.37
84.21
86.27
78.61
84.23
81.98
74.12
77.59
70.21
85.61
77.66
82.64
78.67
78.96
75.5
83.68
88.91
84.41
82.09
74.75
78.81
80.76
81.19
76.41
13.35
80.84
83.64
83.65
76.41
89.82
76.41
71.93
87.36
82.8
80.95
83.42
81.19
69.31
70.97
69.86
86.99
62.04
48.21
44.65
67.55
50.53
64.67
46.8
64.46
80.46
57.24
50.66
47.3
48.01
42.26
48.4
60.02
47.59
37.31
62.56
39.62
72.98
37.29
36.58
38.94
39.81
45.98
38.99
75.89
58.63
40.49
37.81
47.45
72.02
59.49
57.05
71.63
63.7
36.77
50.91
41.53
38.57
55.91
94.1
54.18
59.5
66.29
