2.74
2.25
2.19
2.10
2.03
1.75
2.92
2.61
2.28
2.23
2.06
2.14
3.02
2.34
2.67
2.58
2.71
2.58
2.57
2.74
2.50
2.13
2.15
2.09
2.12
2.30
3.03
3.49
2.56
1.79
2.14
2.50
2.35
3.11
3.90
2.86
2.24
2.33
2.53
2.66
3.84
3.78
3.02
2.12
2.14
2.51
2.41
3.47
2.56
2.20
2.11
2.08
2.13
2.08
2.65
2.40
2.10
2.15
2.15
2.19
2.05
2.13
2.19
2.49
2.15
2.15
2.59
2.46
2.74
2.57
2.46
2.48
2.19
2.69
2.53
2.38
2.56
2.59
2.29
2.26
2.31
2.67
3.62
4.07
3.02
2.52
2.50
2.97
3.88
3.59
3.25
2.98
