5.515609479
4.195535339
3.826812697
6.778157433
5.584410427
8.560252101
4.089594122
3.838204164
4.123473242
3.492205213
4.418849248
4.292494737
4.329964136
3.886819454
3.162770294
3.614388558
3.270081351
3.813172269
3.954929972
3.168946816
4.21776122
3.636229839
3.591716509
3.257077933
4.576270994
4.879290836
4.640503849
4.693931945
4.133966935
3.140401119
3.37796957
4.523027467
5.250687784
4.12446641
3.581777719
3.508723758
3.727810423
3.332083625
4.025262789
3.50010763
3.385665675
3.462520112
3.479896781
3.681909759
3.144876446
3.231698146
3.327157103
3.801569279
3.368463624
3.756358467
3.601352344
3.069357293
3.210301784
3.108875087
3.092710738
3.388889958
3.2634176
3.579758488
3.041448059
3.107032015
3.050732276
3.105390133
3.323629286
3.431934243
3.62888296
3.101279741
3.623926697
3.49022584
3.580305944
3.981614766
3.545453989
3.851039699
3.071837824
3.458443297
3.560375525
3.697744052
3.720389122
3.272755423
3.57631823
3.074821554
3.680180196
3.891743617
3.509000175
3.59126486
3.330341148
3.602656578
3.117828141
2.824996495
0.978636284
1.11961599
1.111512421
1.053287254
