4355809.67
564788.1084
398022.3528
998652.941
2200436.892
6301459.392
6167082.985
2494554.697
572641.459
583279.2979
1215611.525
2194423.154
4985483.919
2171779.248
314933.6042
557770.1418
407328.886
852814.6868
436487.0694
1243981.915
2359044.087
885432.6616
565396.95
381723.3389
788471.7674
4400781.842
14332518.55
6195566.141
2253599.258
271904.1167
582730.8576
2251718.424
3209342.688
3614256.01
8092526.154
2661654.796
601195.6049
421208.4304
1925931.532
929340.1354
4958329.208
6122665.878
2891123.472
544274.5886
292766.4396
693338.759
1384088.619
5010901.215
1876097.884
684390.9417
527525.441
303404.9639
675194.0882
310723.8132
2152991.864
1171932.583
509790.7715
528336.8819
265993.5472
538842.1682
268190.1315
257589.7125
494263.8299
3444090.397
534509.4319
295736.0389
1014722.429
855299.5819
1363299.313
1402292.389
526848.0618
540174.9132
297475.9729
4473372.603
850969.3826
923345.4021
1089786.249
959541.3944
549467.3056
312420.1743
1300819.093
1489648.269
10853006.66
7048299.807
2363746.69
512720.9389
399199.2813
1165848.868
652026.125
4006583.076
3634699.038
3450198.548
