3.548162575
2.648534193
3.42159709
3.556071301
2.47571394
2.616926146
2.57624054
3.502987347
2.537943039
2.725281954
3.463452673
3.52604722
3.014093256
2.60136425
3.42587512
2.573567657
2.682270231
2.495696068
2.620642004
3.457140646
2.407524834
2.550878372
3.565758705
3.461123276
2.710575676
2.925490656
2.697824602
3.553310194
2.542537928
3.548145542
2.761763754
2.649525394
2.886860952
3.472263269
2.480091009
3.523531485
3.54668767
2.71200242
1.783989887
2.39075388
2.479101906
3.579349527
2.609471617
3.517709637
2.35164341
3.414540949
2.647634315
2.651074848
2.804762287
2.585986977
3.382888088
2.519058676
3.554765167
3.565510435
3.535229912
3.48551733
3.546972704
1.436701498
1.374486876
1.320372152
1.442006302
1.447866859
1.379036455
1.382546768
1.406290932
1.329888973
1.379466629
1.362428312
1.384764566
1.384358549
1.393168278
1.376369085
1.449348879
0.375744486
0.345588446
0.324325438
0.394637747
0.340505619
0.371920738
0.406356497
0.315536976
0.30880806
0.343857059
0.386848583
0.301316977
0.29692771
0.344309292
0.273879604
0.317077675
0.298740749
0.356106501
