0.023166156
0.031028265
0.027490125
0.032238375
0.021096117
0.030052331
0.015202535
0.010470853
0.03563306
0.026279462
0.031723523
0.035194279
0.029238585
0.017517096
0.014015659
0.032676342
0.016296863
0.038879499
0.015023332
0.031154631
0.017900671
0.021640477
0.015919102
0.010847098
0.016489511
0.021893019
0.015102894
0.012037281
0.01433183
0.034116221
0.006586532
0.011496743
0.032256107
0.016495394
0.017263537
0.015284058
0.034662733
0.037053869
0.038183561
0.0389046
0.021320995
0.013879797
0.01159042
0.041048011
0.03563017
0.037729434
0.033477566
0.042854746
0.012623732
0.016440867
0.027903948
0.030992141
0.040042679
0.034276442
0.036289048
0.014729071
0.016924852
0.03616379
0.041963057
0.041716885
0.035021302
0.037181643
0.013084358
0.010411728
0.034991245
0.01922334
0.035772751
0.032405856
0.031455877
0.010083672
0.022173394
0.042919205
0.031735617
0.026574125
0.024403558
0.035640712
0.013913676
0.012660433
0.037109865
0.041434955
0.037468363
0.035645481
0.033415964
0.009410831
0.007892591
0.009493711
0.010860447
0.008548148
0.036008108
0.03974723
0.022127744
