1.77
1.86
1.91
1.9
1.97
1.93
1.85
1.94
1.92
1.88
1.88
1.91
1.92
1.84
1.86
1.86
1.89
1.83
1.88
1.92
1.83
1.86
1.9
1.82
1.84
1.9
1.97
1.95
1.89
1.92
1.93
1.9
1.89
1.94
1.88
1.9
1.92
1.85
1.89
2.02
2.08
1.99
1.87
1.94
1.88
1.86
1.91
1.93
1.87
1.91
1.92
1.91
1.92
1.94
1.93
1.91
1.96
0.31
0.31
0.3
0.31
0.32
0.31
0.31
0.33
0.34
0.33
0.35
0.54
0.53
0.57
0.56
0.57
0.55
0.57
0.57
0.56
0.56
0.57
0.56
0.56
0.6
0.57
0.55
0.52
0.55
0.58
0.59
0.6
0.56
0.59
1.341547422
