0.307554058
0.330476085
0.323892876
0.327851411
0.318165365
0.321108521
0.310686975
0.306109901
0.332822395
0.318538969
0.320463455
0.324203597
0.322792902
0.312008259
0.306383575
0.337832352
0.316936833
0.326860443
0.313972204
0.323089097
0.310734167
0.311953374
0.315205522
0.299302716
0.306262991
0.319370984
0.313354018
0.310983288
0.304483014
0.321003685
0.302845204
0.300603827
0.339248288
0.320221604
0.312417966
0.307694317
0.336120232
0.334118861
0.333913487
0.347409929
0.322769987
0.31227788
0.309146703
0.345177486
0.336956777
0.332696154
0.329418394
0.334713451
0.310758444
0.305701288
0.333541601
0.332655627
0.33249991
0.325167161
0.328256279
0.306307242
0.303793983
0.334985391
0.329709942
0.328000745
0.326430353
0.372767726
0.307359982
0.302543189
0.343017841
0.316005947
0.320772276
0.329721552
0.317189844
0.30468119
0.301051471
0.352230071
0.324538129
0.3032516
0.301079857
0.327328258
0.306504889
0.30301642
0.3390907
0.334541733
0.326786959
0.328514002
0.330696835
0.306654027
0.300091549
0.301357834
0.298682098
0.302667232
0.333056453
0.335907718
0.305011712
